PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div9,f,1959,24,0.00077,0.00077,0.5,96848,74,96811,5137152,53.04
Div9,f,1959,25,0.00082,0.00082,0.5,96774,79,96734,5040341,52.08
Div9,f,1959,26,0.00078,0.00078,0.5,96694,75,96657,4943607,51.13
Div9,f,1959,27,0.00076,0.00076,0.5,96619,73,96582,4846950,50.17
Div9,f,1959,28,0.00080,0.00080,0.5,96546,77,96507,4750368,49.20
Div9,f,1959,29,0.00094,0.00094,0.5,96469,91,96423,4653861,48.24
Div9,f,1959,30,0.00096,0.00096,0.5,96378,92,96331,4557438,47.29
Div9,f,1959,31,0.00099,0.00099,0.5,96285,95,96237,4461106,46.33
Div9,f,1959,32,0.00104,0.00104,0.5,96190,100,96140,4364869,45.38
Div9,f,1959,33,0.00123,0.00123,0.5,96090,118,96031,4268729,44.42
Div9,f,1959,34,0.00115,0.00115,0.5,95972,111,95916,4172698,43.48
Div9,f,1959,35,0.00127,0.00127,0.5,95861,121,95800,4076782,42.53
Div9,f,1959,36,0.00149,0.00149,0.5,95740,143,95668,3980981,41.58
Div9,f,1959,37,0.00136,0.00136,0.5,95597,130,95532,3885313,40.64
Div9,f,1959,38,0.00168,0.00168,0.5,95467,160,95387,3789781,39.70
Div9,f,1959,39,0.00192,0.00192,0.5,95307,183,95216,3694393,38.76
Div9,f,1959,40,0.00219,0.00219,0.5,95125,208,95020,3599177,37.84
Div9,f,1959,41,0.00252,0.00251,0.5,94916,238,94797,3504157,36.92
Div9,f,1959,42,0.00251,0.00251,0.5,94678,238,94559,3409360,36.01
Div9,f,1959,43,0.00271,0.00271,0.5,94440,256,94312,3314802,35.10
Div9,f,1959,44,0.00319,0.00319,0.5,94185,300,94034,3220489,34.19
Div9,f,1959,45,0.00333,0.00332,0.5,93884,312,93728,3126455,33.30
Div9,f,1959,46,0.00369,0.00368,0.5,93573,344,93400,3032726,32.41
Div9,f,1959,47,0.00412,0.00411,0.5,93228,383,93036,2939326,31.53
Div9,f,1959,48,0.00421,0.00420,0.5,92845,390,92650,2846290,30.66
Div9,f,1959,49,0.00478,0.00477,0.5,92455,441,92234,2753640,29.78
Div9,f,1959,50,0.00505,0.00504,0.5,92014,464,91782,2661405,28.92
Div9,f,1959,51,0.00535,0.00534,0.5,91550,489,91305,2569624,28.07
Div9,f,1959,52,0.00618,0.00616,0.5,91061,561,90781,2478318,27.22
Div9,f,1959,53,0.00630,0.00628,0.5,90500,569,90216,2387538,26.38
Div9,f,1959,54,0.00676,0.00674,0.5,89931,606,89628,2297322,25.55
Div9,f,1959,55,0.00741,0.00738,0.5,89325,660,88996,2207694,24.72
Div9,f,1959,56,0.00751,0.00748,0.5,88666,664,88334,2118698,23.90
Div9,f,1959,57,0.00823,0.00820,0.5,88002,721,87642,2030364,23.07
Div9,f,1959,58,0.00918,0.00914,0.5,87281,798,86882,1942723,22.26
Div9,f,1959,59,0.00981,0.00976,0.5,86483,844,86061,1855840,21.46
Div9,f,1959,60,0.01008,0.01003,0.5,85639,859,85210,1769779,20.67
Div9,f,1959,61,0.01073,0.01067,0.5,84780,905,84328,1684569,19.87
Div9,f,1959,62,0.01250,0.01242,0.5,83876,1042,83355,1600241,19.08
Div9,f,1959,63,0.01401,0.01391,0.5,82834,1152,82258,1516887,18.31
Div9,f,1959,64,0.01464,0.01453,0.5,81681,1187,81088,1434629,17.56
Div9,f,1959,65,0.01654,0.01640,0.5,80494,1320,79834,1353541,16.82
Div9,f,1959,66,0.01650,0.01636,0.5,79174,1296,78526,1273707,16.09
Div9,f,1959,67,0.02010,0.01990,0.5,77879,1550,77104,1195181,15.35
Div9,f,1959,68,0.02141,0.02118,0.5,76329,1617,75521,1118077,14.65
Div9,f,1959,69,0.02352,0.02325,0.5,74712,1737,73844,1042556,13.95
Div9,f,1959,70,0.02584,0.02551,0.5,72975,1862,72044,968713,13.27
Div9,f,1959,71,0.02707,0.02671,0.5,71113,1899,70164,896668,12.61
Div9,f,1959,72,0.03222,0.03171,0.5,69214,2195,68117,826505,11.94
Div9,f,1959,73,0.03469,0.03410,0.5,67019,2285,65877,758388,11.32
Div9,f,1959,74,0.04001,0.03922,0.5,64734,2539,63465,692511,10.70
Div9,f,1959,75,0.04641,0.04536,0.5,62195,2821,60785,629046,10.11
Div9,f,1959,76,0.05031,0.04907,0.5,59374,2914,57917,568262,9.57
Div9,f,1959,77,0.05423,0.05280,0.5,56460,2981,54970,510344,9.04
Div9,f,1959,78,0.06001,0.05826,0.5,53479,3116,51922,455374,8.51
Div9,f,1959,79,0.06862,0.06635,0.5,50364,3342,48693,403453,8.01
Div9,f,1959,80,0.07361,0.07100,0.5,47022,3338,45353,354760,7.54
Div9,f,1959,81,0.07785,0.07493,0.5,43684,3273,42047,309406,7.08
Div9,f,1959,82,0.08637,0.08279,0.5,40411,3346,38738,267359,6.62
Div9,f,1959,83,0.10456,0.09936,0.5,37065,3683,35224,228621,6.17
Div9,f,1959,84,0.11216,0.10620,0.5,33382,3545,31609,193398,5.79
Div9,f,1959,85,0.12543,0.11803,0.5,29837,3522,28076,161788,5.42
Div9,f,1959,86,0.13733,0.12850,0.5,26315,3382,24625,133712,5.08
Div9,f,1959,87,0.14627,0.13630,0.5,22934,3126,21371,109088,4.76
Div9,f,1959,88,0.16700,0.15413,0.5,19808,3053,18281,87717,4.43
Div9,f,1959,89,0.18391,0.16843,0.5,16755,2822,15344,69435,4.14
Div9,f,1959,90,0.20020,0.18199,0.5,13933,2536,12665,54092,3.88
Div9,f,1959,91,0.21625,0.19515,0.5,11397,2224,10285,41427,3.63
Div9,f,1959,92,0.23959,0.21396,0.5,9173,1963,8192,31141,3.39
Div9,f,1959,93,0.27270,0.23998,0.5,7210,1730,6345,22950,3.18
Div9,f,1959,94,0.27252,0.23984,0.5,5480,1314,4823,16604,3.03
Div9,f,1959,95,0.30268,0.26289,0.5,4166,1095,3618,11781,2.83
Div9,f,1959,96,0.32715,0.28116,0.5,3071,863,2639,8163,2.66
Div9,f,1959,97,0.35259,0.29975,0.5,2207,662,1876,5524,2.50
Div9,f,1959,98,0.37891,0.31855,0.5,1546,492,1299,3648,2.36
Div9,f,1959,99,0.40595,0.33746,0.5,1053,355,876,2348,2.23
Div9,f,1959,100,0.43358,0.35633,0.5,698,249,574,1473,2.11
Div9,f,1959,101,0.46162,0.37506,0.5,449,168,365,899,2.00
Div9,f,1959,102,0.48992,0.39352,0.5,281,110,225,534,1.90
Div9,f,1959,103,0.51827,0.41161,0.5,170,70,135,309,1.81
Div9,f,1959,104,0.54651,0.42922,0.5,100,43,79,174,1.73
Div9,f,1959,105,0.57445,0.44627,0.5,57,26,44,95,1.66
Div9,f,1959,106,0.60193,0.46268,0.5,32,15,24,50,1.59
Div9,f,1959,107,0.62878,0.47838,0.5,17,8,13,26,1.54
Div9,f,1959,108,0.65485,0.49332,0.5,9,4,7,13,1.49
Div9,f,1959,109,0.68003,0.50748,0.5,4,2,3,6,1.45
Div9,f,1959,110+,0.70420,1.00000,1.42,2,2,3,3,1.42
Div9,f,1960,0,0.02073,0.02035,0.11,100000,2035,98191,7456612,74.57
Div9,f,1960,1,0.00136,0.00136,0.5,97965,133,97898,7358421,75.11
Div9,f,1960,2,0.00082,0.00082,0.5,97832,80,97792,7260523,74.21
Div9,f,1960,3,0.00068,0.00068,0.5,97752,66,97719,7162731,73.27
Div9,f,1960,4,0.00054,0.00054,0.5,97686,53,97659,7065012,72.32
Div9,f,1960,5,0.00045,0.00045,0.5,97633,44,97611,6967353,71.36
Div9,f,1960,6,0.00025,0.00025,0.5,97589,24,97577,6869742,70.39
Div9,f,1960,7,0.00034,0.00034,0.5,97565,33,97548,6772165,69.41
Div9,f,1960,8,0.00035,0.00035,0.5,97532,34,97515,6674617,68.44
Div9,f,1960,9,0.00030,0.00030,0.5,97498,29,97483,6577103,67.46
Div9,f,1960,10,0.00028,0.00028,0.5,97468,27,97455,6479620,66.48
Div9,f,1960,11,0.00024,0.00024,0.5,97441,24,97430,6382165,65.50
Div9,f,1960,12,0.00030,0.00030,0.5,97418,29,97403,6284735,64.51
Div9,f,1960,13,0.00035,0.00035,0.5,97388,34,97372,6187332,63.53
Div9,f,1960,14,0.00031,0.00031,0.5,97355,30,97340,6089960,62.55
Div9,f,1960,15,0.00033,0.00033,0.5,97324,32,97308,5992621,61.57
Div9,f,1960,16,0.00051,0.00051,0.5,97292,49,97268,5895312,60.59
Div9,f,1960,17,0.00062,0.00062,0.5,97243,60,97213,5798045,59.62
Div9,f,1960,18,0.00055,0.00055,0.5,97183,54,97156,5700832,58.66
Div9,f,1960,19,0.00063,0.00063,0.5,97129,61,97099,5603676,57.69
Div9,f,1960,20,0.00058,0.00058,0.5,97068,57,97040,5506577,56.73
Div9,f,1960,21,0.00075,0.00075,0.5,97011,73,96975,5409537,55.76
Div9,f,1960,22,0.00062,0.00062,0.5,96939,60,96909,5312562,54.80
Div9,f,1960,23,0.00073,0.00073,0.5,96878,71,96843,5215654,53.84
Div9,f,1960,24,0.00065,0.00065,0.5,96807,63,96776,5118811,52.88
Div9,f,1960,25,0.00068,0.00068,0.5,96744,66,96712,5022035,51.91
Div9,f,1960,26,0.00077,0.00077,0.5,96679,74,96641,4925323,50.95
Div9,f,1960,27,0.00086,0.00086,0.5,96604,83,96563,4828682,49.98
Div9,f,1960,28,0.00085,0.00085,0.5,96522,82,96480,4732119,49.03
Div9,f,1960,29,0.00075,0.00075,0.5,96439,73,96403,4635639,48.07
Div9,f,1960,30,0.00107,0.00107,0.5,96367,103,96315,4539236,47.10
Div9,f,1960,31,0.00104,0.00104,0.5,96264,100,96214,4442920,46.15
Div9,f,1960,32,0.00106,0.00106,0.5,96164,102,96113,4346707,45.20
Div9,f,1960,33,0.00117,0.00117,0.5,96062,112,96006,4250593,44.25
Div9,f,1960,34,0.00131,0.00131,0.5,95950,126,95887,4154587,43.30
Div9,f,1960,35,0.00147,0.00147,0.5,95824,141,95754,4058700,42.36
Div9,f,1960,36,0.00139,0.00139,0.5,95683,133,95617,3962946,41.42
Div9,f,1960,37,0.00166,0.00166,0.5,95550,159,95471,3867330,40.47
Div9,f,1960,38,0.00172,0.00172,0.5,95391,164,95309,3771859,39.54
Div9,f,1960,39,0.00207,0.00206,0.5,95227,196,95129,3676550,38.61
Div9,f,1960,40,0.00206,0.00206,0.5,95031,195,94933,3581421,37.69
Div9,f,1960,41,0.00229,0.00229,0.5,94835,217,94727,3486488,36.76
Div9,f,1960,42,0.00286,0.00285,0.5,94618,270,94483,3391761,35.85
Div9,f,1960,43,0.00289,0.00288,0.5,94348,272,94212,3297277,34.95
Div9,f,1960,44,0.00315,0.00314,0.5,94076,296,93928,3203065,34.05
Div9,f,1960,45,0.00342,0.00342,0.5,93780,321,93620,3109137,33.15
Div9,f,1960,46,0.00375,0.00374,0.5,93460,350,93285,3015517,32.27
Div9,f,1960,47,0.00411,0.00410,0.5,93110,382,92919,2922232,31.38
Div9,f,1960,48,0.00431,0.00430,0.5,92728,398,92529,2829312,30.51
Div9,f,1960,49,0.00454,0.00453,0.5,92330,419,92121,2736783,29.64
Div9,f,1960,50,0.00565,0.00564,0.5,91912,518,91652,2644662,28.77
Div9,f,1960,51,0.00533,0.00531,0.5,91393,486,91151,2553010,27.93
Div9,f,1960,52,0.00561,0.00559,0.5,90908,508,90654,2461859,27.08
Div9,f,1960,53,0.00650,0.00647,0.5,90400,585,90107,2371205,26.23
Div9,f,1960,54,0.00682,0.00680,0.5,89814,611,89509,2281099,25.40
Div9,f,1960,55,0.00707,0.00705,0.5,89204,629,88889,2191590,24.57
Div9,f,1960,56,0.00823,0.00820,0.5,88575,726,88212,2102700,23.74
Div9,f,1960,57,0.00820,0.00816,0.5,87849,717,87490,2014488,22.93
Div9,f,1960,58,0.00912,0.00908,0.5,87132,791,86736,1926998,22.12
Div9,f,1960,59,0.01028,0.01023,0.5,86341,883,85899,1840262,21.31
Div9,f,1960,60,0.01080,0.01074,0.5,85458,918,84999,1754362,20.53
Div9,f,1960,61,0.01069,0.01063,0.5,84540,899,84091,1669363,19.75
Div9,f,1960,62,0.01326,0.01317,0.5,83641,1101,83091,1585272,18.95
Div9,f,1960,63,0.01367,0.01358,0.5,82540,1121,81979,1502181,18.20
Div9,f,1960,64,0.01496,0.01484,0.5,81419,1209,80815,1420202,17.44
Div9,f,1960,65,0.01662,0.01649,0.5,80210,1322,79549,1339387,16.70
Div9,f,1960,66,0.01763,0.01748,0.5,78888,1379,78199,1259838,15.97
Div9,f,1960,67,0.02034,0.02013,0.5,77509,1560,76729,1181640,15.25
Div9,f,1960,68,0.02179,0.02155,0.5,75949,1637,75130,1104910,14.55
Div9,f,1960,69,0.02430,0.02401,0.5,74312,1784,73420,1029780,13.86
Div9,f,1960,70,0.02683,0.02647,0.5,72528,1920,71568,956360,13.19
Div9,f,1960,71,0.02774,0.02736,0.5,70608,1932,69642,884792,12.53
Div9,f,1960,72,0.03184,0.03134,0.5,68676,2153,67600,815150,11.87
Div9,f,1960,73,0.03560,0.03498,0.5,66524,2327,65360,747550,11.24
Div9,f,1960,74,0.04050,0.03969,0.5,64197,2548,62923,682190,10.63
Div9,f,1960,75,0.04526,0.04426,0.5,61649,2729,60284,619268,10.05
Div9,f,1960,76,0.04883,0.04767,0.5,58920,2809,57516,558983,9.49
Div9,f,1960,77,0.05434,0.05290,0.5,56111,2969,54627,501468,8.94
Div9,f,1960,78,0.06381,0.06183,0.5,53143,3286,51500,446841,8.41
Div9,f,1960,79,0.07119,0.06874,0.5,49857,3427,48143,395341,7.93
Div9,f,1960,80,0.07610,0.07331,0.5,46430,3404,44728,347198,7.48
Div9,f,1960,81,0.07833,0.07538,0.5,43026,3243,41404,302470,7.03
Div9,f,1960,82,0.09027,0.08637,0.5,39782,3436,38064,261066,6.56
Div9,f,1960,83,0.10236,0.09737,0.5,36346,3539,34577,223002,6.14
Div9,f,1960,84,0.11222,0.10625,0.5,32807,3486,31064,188425,5.74
Div9,f,1960,85,0.12123,0.11430,0.5,29321,3351,27646,157361,5.37
Div9,f,1960,86,0.13130,0.12321,0.5,25970,3200,24370,129716,4.99
Div9,f,1960,87,0.15856,0.14691,0.5,22770,3345,21097,105346,4.63
Div9,f,1960,88,0.17322,0.15941,0.5,19425,3097,17877,84248,4.34
Div9,f,1960,89,0.17804,0.16349,0.5,16328,2669,14994,66372,4.06
Div9,f,1960,90,0.21708,0.19582,0.5,13659,2675,12321,51378,3.76
Div9,f,1960,91,0.22938,0.20578,0.5,10984,2260,9854,39057,3.56
Div9,f,1960,92,0.24645,0.21941,0.5,8724,1914,7767,29203,3.35
Div9,f,1960,93,0.25862,0.22900,0.5,6810,1559,6030,21436,3.15
Div9,f,1960,94,0.28421,0.24885,0.5,5250,1306,4597,15406,2.93
Div9,f,1960,95,0.31361,0.27110,0.5,3944,1069,3409,10809,2.74
Div9,f,1960,96,0.33928,0.29007,0.5,2875,834,2458,7400,2.57
Div9,f,1960,97,0.36593,0.30933,0.5,2041,631,1725,4942,2.42
Div9,f,1960,98,0.39343,0.32876,0.5,1409,463,1178,3217,2.28
Div9,f,1960,99,0.42162,0.34821,0.5,946,329,781,2039,2.16
Div9,f,1960,100,0.45033,0.36757,0.5,617,227,503,1258,2.04
Div9,f,1960,101,0.47938,0.38669,0.5,390,151,315,755,1.94
Div9,f,1960,102,0.50856,0.40546,0.5,239,97,191,440,1.84
Div9,f,1960,103,0.53769,0.42376,0.5,142,60,112,249,1.75
Div9,f,1960,104,0.56656,0.44150,0.5,82,36,64,137,1.68
Div9,f,1960,105,0.59499,0.45857,0.5,46,21,35,74,1.61
Div9,f,1960,106,0.62280,0.47491,0.5,25,12,19,38,1.54
Div9,f,1960,107,0.64982,0.49046,0.5,13,6,10,19,1.49
Div9,f,1960,108,0.67591,0.50518,0.5,7,3,5,10,1.44
Div9,f,1960,109,0.70095,0.51904,0.5,3,2,2,5,1.40
Div9,f,1960,110+,0.72484,1.00000,1.38,2,2,2,2,1.38
Div9,f,1961,0,0.02046,0.02009,0.11,100000,2009,98213,7484050,74.84
Div9,f,1961,1,0.00138,0.00137,0.5,97991,135,97924,7385838,75.37
Div9,f,1961,2,0.00092,0.00092,0.5,97856,90,97811,7287914,74.48
Div9,f,1961,3,0.00055,0.00055,0.5,97766,54,97739,7190103,73.54
Div9,f,1961,4,0.00059,0.00059,0.5,97712,58,97683,7092364,72.58
Div9,f,1961,5,0.00049,0.00049,0.5,97654,48,97630,6994681,71.63
Div9,f,1961,6,0.00041,0.00041,0.5,97606,40,97586,6897051,70.66
Div9,f,1961,7,0.00036,0.00036,0.5,97566,35,97549,6799465,69.69
Div9,f,1961,8,0.00029,0.00029,0.5,97531,28,97517,6701916,68.72
Div9,f,1961,9,0.00025,0.00025,0.5,97503,24,97491,6604399,67.74
Div9,f,1961,10,0.00030,0.00030,0.5,97479,29,97464,6506908,66.75
Div9,f,1961,11,0.00026,0.00026,0.5,97450,25,97437,6409444,65.77
Div9,f,1961,12,0.00031,0.00031,0.5,97424,30,97410,6312007,64.79
Div9,f,1961,13,0.00029,0.00029,0.5,97395,28,97380,6214597,63.81
Div9,f,1961,14,0.00033,0.00033,0.5,97366,32,97350,6117217,62.83
Div9,f,1961,15,0.00033,0.00033,0.5,97334,32,97318,6019867,61.85
Div9,f,1961,16,0.00045,0.00045,0.5,97302,44,97280,5922549,60.87
Div9,f,1961,17,0.00048,0.00048,0.5,97258,47,97234,5825269,59.90
Div9,f,1961,18,0.00060,0.00060,0.5,97211,58,97182,5728035,58.92
Div9,f,1961,19,0.00062,0.00062,0.5,97152,61,97122,5630853,57.96
Div9,f,1961,20,0.00066,0.00066,0.5,97092,64,97060,5533731,56.99
Div9,f,1961,21,0.00073,0.00073,0.5,97028,70,96993,5436671,56.03
Div9,f,1961,22,0.00069,0.00069,0.5,96958,67,96924,5339678,55.07
Div9,f,1961,23,0.00087,0.00087,0.5,96891,85,96848,5242754,54.11
Div9,f,1961,24,0.00067,0.00067,0.5,96806,65,96774,5145906,53.16
Div9,f,1961,25,0.00063,0.00063,0.5,96741,61,96711,5049132,52.19
Div9,f,1961,26,0.00075,0.00075,0.5,96681,73,96644,4952421,51.22
Div9,f,1961,27,0.00079,0.00079,0.5,96608,76,96570,4855777,50.26
Div9,f,1961,28,0.00072,0.00072,0.5,96532,69,96497,4759207,49.30
Div9,f,1961,29,0.00089,0.00089,0.5,96463,86,96420,4662709,48.34
Div9,f,1961,30,0.00102,0.00102,0.5,96376,98,96327,4566290,47.38
Div9,f,1961,31,0.00111,0.00111,0.5,96278,107,96225,4469962,46.43
Div9,f,1961,32,0.00101,0.00101,0.5,96171,97,96123,4373738,45.48
Div9,f,1961,33,0.00118,0.00118,0.5,96074,113,96017,4277615,44.52
Div9,f,1961,34,0.00128,0.00128,0.5,95961,123,95899,4181597,43.58
Div9,f,1961,35,0.00148,0.00148,0.5,95838,142,95767,4085698,42.63
Div9,f,1961,36,0.00142,0.00142,0.5,95696,136,95628,3989931,41.69
Div9,f,1961,37,0.00165,0.00165,0.5,95560,157,95482,3894303,40.75
Div9,f,1961,38,0.00185,0.00185,0.5,95403,176,95315,3798821,39.82
Div9,f,1961,39,0.00183,0.00182,0.5,95227,174,95140,3703507,38.89
Div9,f,1961,40,0.00194,0.00194,0.5,95053,184,94961,3608367,37.96
Div9,f,1961,41,0.00226,0.00226,0.5,94869,214,94762,3513406,37.03
Div9,f,1961,42,0.00246,0.00246,0.5,94655,233,94538,3418644,36.12
Div9,f,1961,43,0.00287,0.00286,0.5,94422,270,94287,3324106,35.20
Div9,f,1961,44,0.00284,0.00284,0.5,94152,267,94018,3229819,34.30
Div9,f,1961,45,0.00328,0.00328,0.5,93884,308,93730,3135801,33.40
Div9,f,1961,46,0.00363,0.00363,0.5,93576,339,93407,3042070,32.51
Div9,f,1961,47,0.00383,0.00382,0.5,93237,356,93059,2948664,31.63
Div9,f,1961,48,0.00438,0.00437,0.5,92881,406,92678,2855605,30.74
Div9,f,1961,49,0.00483,0.00482,0.5,92475,445,92252,2762927,29.88
Div9,f,1961,50,0.00494,0.00493,0.5,92029,454,91802,2670675,29.02
Div9,f,1961,51,0.00555,0.00554,0.5,91576,507,91322,2578872,28.16
Div9,f,1961,52,0.00629,0.00627,0.5,91068,571,90783,2487550,27.32
Div9,f,1961,53,0.00710,0.00707,0.5,90498,640,90178,2396767,26.48
Div9,f,1961,54,0.00662,0.00660,0.5,89857,593,89561,2306590,25.67
Div9,f,1961,55,0.00728,0.00725,0.5,89264,647,88941,2217029,24.84
Div9,f,1961,56,0.00742,0.00739,0.5,88617,655,88289,2128088,24.01
Div9,f,1961,57,0.00836,0.00832,0.5,87962,732,87596,2039799,23.19
Div9,f,1961,58,0.00846,0.00842,0.5,87230,734,86862,1952203,22.38
Div9,f,1961,59,0.00933,0.00929,0.5,86495,804,86093,1865341,21.57
Div9,f,1961,60,0.01020,0.01015,0.5,85692,870,85257,1779247,20.76
Div9,f,1961,61,0.01141,0.01134,0.5,84822,962,84341,1693991,19.97
Div9,f,1961,62,0.01203,0.01196,0.5,83860,1003,83358,1609650,19.19
Div9,f,1961,63,0.01338,0.01329,0.5,82857,1101,82306,1526292,18.42
Div9,f,1961,64,0.01463,0.01452,0.5,81756,1187,81162,1443986,17.66
Div9,f,1961,65,0.01705,0.01691,0.5,80569,1362,79888,1362823,16.92
Div9,f,1961,66,0.01681,0.01667,0.5,79207,1320,78547,1282935,16.20
Div9,f,1961,67,0.01840,0.01824,0.5,77887,1420,77176,1204389,15.46
Div9,f,1961,68,0.02218,0.02194,0.5,76466,1677,75628,1127212,14.74
Div9,f,1961,69,0.02212,0.02188,0.5,74789,1636,73971,1051585,14.06
Div9,f,1961,70,0.02533,0.02501,0.5,73153,1829,72238,977614,13.36
Div9,f,1961,71,0.02731,0.02694,0.5,71323,1922,70362,905376,12.69
Div9,f,1961,72,0.03228,0.03176,0.5,69402,2204,68299,835014,12.03
Div9,f,1961,73,0.03507,0.03447,0.5,67197,2316,66039,766714,11.41
Div9,f,1961,74,0.03787,0.03717,0.5,64881,2411,63675,700675,10.80
Div9,f,1961,75,0.04524,0.04424,0.5,62470,2764,61088,637000,10.20
Div9,f,1961,76,0.04645,0.04540,0.5,59706,2711,58350,575912,9.65
Div9,f,1961,77,0.05142,0.05013,0.5,56995,2857,55567,517562,9.08
Div9,f,1961,78,0.06005,0.05830,0.5,54138,3156,52560,461995,8.53
Div9,f,1961,79,0.06540,0.06333,0.5,50982,3228,49368,409435,8.03
Div9,f,1961,80,0.07378,0.07116,0.5,47753,3398,46054,360068,7.54
Div9,f,1961,81,0.07613,0.07334,0.5,44355,3253,42729,314013,7.08
Div9,f,1961,82,0.08736,0.08370,0.5,41102,3440,39382,271284,6.60
Div9,f,1961,83,0.10033,0.09554,0.5,37662,3598,35863,231902,6.16
Div9,f,1961,84,0.11377,0.10765,0.5,34064,3667,32230,196039,5.76
Div9,f,1961,85,0.12377,0.11656,0.5,30397,3543,28625,163809,5.39
Div9,f,1961,86,0.14181,0.13242,0.5,26854,3556,25076,135184,5.03
Div9,f,1961,87,0.15827,0.14666,0.5,23298,3417,21590,110108,4.73
Div9,f,1961,88,0.16927,0.15606,0.5,19881,3103,18330,88518,4.45
Div9,f,1961,89,0.17793,0.16340,0.5,16778,2742,15408,70189,4.18
Div9,f,1961,90,0.20485,0.18582,0.5,14037,2608,12733,54781,3.90
Div9,f,1961,91,0.20959,0.18971,0.5,11429,2168,10345,42048,3.68
Div9,f,1961,92,0.23641,0.21142,0.5,9260,1958,8282,31704,3.42
Div9,f,1961,93,0.26507,0.23405,0.5,7303,1709,6448,23422,3.21
Div9,f,1961,94,0.26399,0.23321,0.5,5593,1304,4941,16974,3.03
Div9,f,1961,95,0.30534,0.26490,0.5,4289,1136,3721,12033,2.81
Div9,f,1961,96,0.33017,0.28338,0.5,3153,893,2706,8312,2.64
Div9,f,1961,97,0.35598,0.30219,0.5,2259,683,1918,5606,2.48
Div9,f,1961,98,0.38266,0.32120,0.5,1577,506,1323,3688,2.34
Div9,f,1961,99,0.41006,0.34029,0.5,1070,364,888,2364,2.21
Div9,f,1961,100,0.43804,0.35934,0.5,706,254,579,1476,2.09
Div9,f,1961,101,0.46641,0.37821,0.5,452,171,367,897,1.98
Div9,f,1961,102,0.49500,0.39680,0.5,281,112,225,530,1.89
Div9,f,1961,103,0.52363,0.41498,0.5,170,70,134,305,1.80
Div9,f,1961,104,0.55210,0.43266,0.5,99,43,78,170,1.72
Div9,f,1961,105,0.58024,0.44975,0.5,56,25,44,93,1.64
Div9,f,1961,106,0.60786,0.46617,0.5,31,14,24,49,1.58
Div9,f,1961,107,0.63481,0.48186,0.5,17,8,13,25,1.52
Div9,f,1961,108,0.66094,0.49677,0.5,9,4,6,13,1.47
Div9,f,1961,109,0.68612,0.51086,0.5,4,2,3,6,1.43
Div9,f,1961,110+,0.71026,1.00000,1.41,2,2,3,3,1.41
Div9,f,1962,0,0.01988,0.01953,0.11,100000,1953,98259,7482770,74.83
Div9,f,1962,1,0.00127,0.00127,0.5,98047,124,97985,7384511,75.32
Div9,f,1962,2,0.00080,0.00080,0.5,97923,78,97884,7286526,74.41
Div9,f,1962,3,0.00057,0.00057,0.5,97845,55,97817,7188642,73.47
Div9,f,1962,4,0.00054,0.00054,0.5,97789,53,97763,7090825,72.51
Div9,f,1962,5,0.00041,0.00041,0.5,97737,40,97716,6993062,71.55
Div9,f,1962,6,0.00042,0.00042,0.5,97696,41,97676,6895346,70.58
Div9,f,1962,7,0.00035,0.00035,0.5,97655,34,97638,6797670,69.61
Div9,f,1962,8,0.00030,0.00030,0.5,97621,29,97606,6700032,68.63
